259,1,44092,439.884618764,17022,W,126664704,2048
259,1,44096,439.884803979,17022,W,126666752,2048
259,1,44106,439.887127836,17022,W,126668800,2048
259,1,44110,439.887182851,17022,W,126670848,2048
259,1,44114,439.887239399,17022,W,126672896,2048
259,1,44118,439.887294743,17022,W,126674944,2048
259,1,44128,439.889676789,17022,W,126676992,2048
259,1,44132,439.889731799,17022,W,126679040,2048
259,1,44136,439.889787674,17022,W,126681088,2048
259,1,44140,439.889965775,17022,W,126683136,2048
259,1,44150,439.892463942,17022,W,126685184,2048
259,1,44154,439.892518389,17022,W,126687232,2048
259,1,44158,439.892572735,17022,W,126689280,2048
259,1,44162,439.892628784,17022,W,126691328,2048
259,1,44172,439.895257555,17022,W,126693376,2048
259,1,44176,439.895312025,17022,W,126695424,2048
259,1,44180,439.895367464,17022,W,126697472,2048
259,1,44184,439.895544941,17022,W,126699520,2048
259,1,44194,439.897549235,17022,W,126701568,2048
259,1,44198,439.897605537,17022,W,126703616,2048
259,1,44202,439.897660264,17022,W,126705664,2048
259,1,44206,439.897715304,17022,W,126707712,2048
259,1,44216,439.899682442,17022,W,126709760,2048
259,1,44220,439.899737420,17022,W,126711808,2048
259,1,44224,439.899794148,17022,W,126713856,2048
259,1,44228,439.899982069,17022,W,126715904,2048
259,1,44238,439.901805349,17022,W,126717952,2048
259,1,44242,439.901860683,17022,W,126720000,2048
259,1,44246,439.901917359,17022,W,126722048,2048
259,1,44250,439.901972428,17022,W,126724096,2048
259,1,44260,439.903932266,17022,W,126726144,2048
259,1,44264,439.903992878,17022,W,126728192,2048
259,1,44268,439.904051799,17022,W,126730240,2048
259,1,44272,439.904246596,17022,W,126732288,2048
259,1,44282,439.906261058,17022,W,126734336,2048
259,1,44286,439.906320255,17022,W,126736384,2048
259,1,44290,439.906378111,17022,W,126738432,2048
259,1,44294,439.906437666,17022,W,126740480,2048
259,1,44304,439.908979859,17022,W,126742528,2048
259,1,44308,439.909035713,17022,W,126744576,2048
259,1,44312,439.909093548,17022,W,126746624,2048
259,1,44316,439.909294561,17022,W,126748672,2048
259,1,44326,439.911573691,17022,W,126750720,2048
259,1,44330,439.911645227,17022,W,126752768,2048
259,1,44334,439.911705564,17022,W,126754816,2048
259,1,44338,439.911765071,17022,W,126756864,2048
259,1,44348,439.913967311,17022,W,126758912,2048
259,1,44352,439.914026775,17022,W,126760960,2048
259,1,44356,439.914084997,17022,W,126763008,2048
259,1,44360,439.914278085,17022,W,126765056,2048
259,1,44370,439.917063534,17022,W,126767104,2048
259,1,44374,439.917125327,17022,W,126769152,2048
259,1,44378,439.917183016,17022,W,126771200,2048
259,1,44382,439.917242139,17022,W,126773248,2048
259,1,44392,439.919774202,17022,W,126775296,2048
259,1,44396,439.919868148,17022,W,126777344,2048
259,1,44400,439.919928168,17022,W,126779392,2048
259,1,44404,439.920113473,17022,W,126781440,2048
259,1,44414,439.921999654,17022,W,126783488,2048
259,1,44418,439.922056822,17022,W,126785536,2048
259,1,44422,439.922116587,17022,W,126787584,2048
259,1,44426,439.922173785,17022,W,126789632,2048
259,1,44436,439.924720321,17022,W,126791680,2048
259,1,44440,439.924777221,17022,W,126793728,2048
259,1,44444,439.924833386,17022,W,126795776,2048
259,1,44448,439.925005450,17022,W,126797824,2048
259,1,44458,439.926816554,17022,W,126799872,2048
259,1,44462,439.926872773,17022,W,126801920,2048
259,1,44466,439.926927654,17022,W,126803968,2048
259,1,44470,439.926982564,17022,W,126806016,2048
259,1,44480,439.928957153,17022,W,126808064,2048
259,1,44484,439.929016363,17022,W,126810112,2048
259,1,44488,439.929071387,17022,W,126812160,2048
259,1,44492,439.929238529,17022,W,126814208,2048
259,1,44502,439.931181212,17022,W,126816256,2048
259,1,44506,439.931235776,17022,W,126818304,2048
259,1,44510,439.931290703,17022,W,126820352,2048
259,1,44514,439.931345905,17022,W,126822400,2048
259,1,44524,439.933457653,17022,W,126824448,2048
259,1,44528,439.933513242,17022,W,126826496,2048
259,1,44532,439.933567862,17022,W,126828544,2048
259,1,44536,439.933734505,17022,W,126830592,2048
259,1,44546,439.935776966,17022,W,126832640,2048
259,1,44550,439.935833449,17022,W,126834688,2048
259,1,44554,439.935888786,17022,W,126836736,2048
259,1,44558,439.935948501,17022,W,126838784,2048
259,1,44568,439.938308849,17022,W,126840832,2048
259,1,44572,439.938364784,17022,W,126842880,2048
259,1,44576,439.938419575,17022,W,126844928,2048
259,1,44580,439.938584672,17022,W,126846976,2048
259,1,44590,439.940958430,17022,W,126849024,2048
259,1,44594,439.941015173,17022,W,126851072,2048
259,1,44598,439.941071199,17022,W,126853120,2048
259,1,44602,439.941127529,17022,W,126855168,2048
259,1,44612,439.943619133,17022,W,126857216,2048
259,1,44616,439.943673675,17022,W,126859264,2048
259,1,44620,439.943727348,17022,W,126861312,2048
259,1,44624,439.943882150,17022,W,126863360,2048
259,1,44634,439.946894140,17022,W,126865408,2048
259,1,44638,439.946949764,17022,W,126867456,2048
259,1,44642,439.947004630,17022,W,126869504,2048
259,1,44646,439.947058333,17022,W,126871552,2048
259,1,44656,439.949523506,17022,W,126873600,2048
259,1,44660,439.949577901,17022,W,126875648,2048
259,1,44664,439.949631795,17022,W,126877696,2048
259,1,44668,439.949649108,17022,RM,125831200,8
259,1,44680,439.952632144,17022,W,126879744,1808
259,1,44683,439.952638568,17022,W,126881552,16
259,1,49771,441.126030785,658,FWFS,243727456,8
259,1,795,441.120090565,658,WS,243727360,8
259,1,798,441.120094462,658,WS,243727368,8
259,1,801,441.120095428,658,WS,243727376,8
259,1,804,441.120095713,658,WS,243727384,8
259,1,807,441.120095994,658,WS,243727392,8
259,1,810,441.120096267,658,WS,243727400,8
259,1,813,441.120096532,658,WS,243727408,8
259,1,816,441.120096802,658,WS,243727416,8
259,1,819,441.120097066,658,WS,243727424,8
259,1,822,441.120097330,658,WS,243727432,8
259,1,825,441.120097593,658,WS,243727440,8
259,1,828,441.120097858,658,WS,243727448,8
259,1,49778,442.615132748,17022,W,115988704,8
259,1,49781,442.615169645,17022,W,115988712,128
259,1,49784,442.615356172,17022,W,126881568,2048
259,1,49788,442.615413759,17022,W,126883616,2048
259,1,49792,442.615469973,17022,W,126885664,2048
259,1,49796,442.615526746,17022,W,126887712,2048
259,1,49800,442.615581200,17022,W,126889760,2048
259,1,49804,442.615636651,17022,W,126891808,2048
259,1,49808,442.615690848,17022,W,126893856,2048
259,1,49812,442.615702924,17022,W,126895904,224
259,1,49815,442.615877704,17022,W,126896128,2048
259,1,49829,442.624139663,17022,W,126898176,2048
259,1,49833,442.624197890,17022,W,126900224,2048
259,1,49837,442.624255612,17022,W,126902272,2048
259,1,49841,442.624312562,17022,W,126904320,2048
259,1,49845,442.624367903,17022,W,126906368,2048
259,1,49849,442.624423522,17022,W,126908416,2048
259,1,49853,442.624481586,17022,W,126910464,2048
259,1,49858,442.624682509,17022,W,126912512,2048
259,1,49862,442.624739650,17022,W,126914560,2048
259,1,49876,442.628549772,17022,W,126916608,2048
259,1,49880,442.628607878,17022,W,126918656,2048
259,1,49884,442.628664803,17022,W,126920704,2048
259,1,49888,442.628721310,17022,W,126922752,2048
259,1,49892,442.628777519,17022,W,126924800,2048
259,1,49896,442.628835449,17022,W,126926848,2048
259,1,49901,442.629050068,17022,W,126928896,2048
259,1,49905,442.629105247,17022,W,126930944,2048
259,1,49909,442.629160120,17022,W,126932992,2048
259,1,49923,442.633477201,17022,W,126935040,2048
259,1,49927,442.633534185,17022,W,126937088,2048
259,1,49931,442.633591647,17022,W,126939136,2048
259,1,49935,442.633648015,17022,W,126941184,2048
259,1,49939,442.633704689,17022,W,126943232,2048
259,1,49943,442.633888088,17022,W,126945280,2048
259,1,49947,442.633943696,17022,W,126947328,2048
259,1,49951,442.633998564,17022,W,126949376,2048
259,1,49965,442.638401862,17022,W,126951424,2048
259,1,49969,442.638458359,17022,W,126953472,2048
259,1,49973,442.638512645,17022,W,126955520,2048
259,1,49977,442.638570333,17022,W,126957568,2048
259,1,49981,442.638625643,17022,W,126959616,2048
259,1,49985,442.638806278,17022,W,126961664,2048
259,1,49989,442.638860862,17022,W,126963712,2048
259,1,49993,442.638916091,17022,W,126965760,2048
259,1,50007,442.643834461,17022,W,126967808,2048
259,1,50011,442.643893916,17022,W,126969856,2048
259,1,50015,442.643954549,17022,W,126971904,2048
259,1,50019,442.644011169,17022,W,126973952,2048
259,1,50023,442.644067072,17022,W,126976000,2048
259,1,50027,442.644250685,17022,W,126978048,2048
259,1,50031,442.644305981,17022,W,126980096,2048
259,1,50035,442.644359802,17022,W,126982144,2048
259,1,50049,442.649746568,17022,W,126984192,2048
259,1,50053,442.649805132,17022,W,126986240,2048
259,1,50057,442.649862058,17022,W,126988288,2048
259,1,50061,442.649919028,17022,W,126990336,2048
259,1,50065,442.649976122,17022,W,126992384,2048
259,1,50069,442.650164712,17022,W,126994432,2048
259,1,50073,442.650219463,17022,W,126996480,2048
259,1,50077,442.650274653,17022,W,126998528,2048
259,1,50091,442.654097780,17022,W,127000576,2048
259,1,50095,442.654155244,17022,W,127002624,2048
259,1,50099,442.654212878,17022,W,127004672,2048
259,1,50103,442.654270860,17022,W,127006720,2048
259,1,50107,442.654327969,17022,W,127008768,2048
259,1,50111,442.654512519,17022,W,127010816,2048
259,1,50116,442.654598298,17022,W,127012864,2048
259,1,50120,442.654652986,17022,W,127014912,2048
259,1,50124,442.654707852,17022,W,127016960,2048
259,1,50138,442.659091950,17022,W,127019008,2048
259,1,50142,442.659148873,17022,W,127021056,2048
259,1,50146,442.659205781,17022,W,127023104,2048
259,1,50150,442.659260981,17022,W,127025152,2048
259,1,50154,442.659441890,17022,W,127027200,2048
259,1,50158,442.659496242,17022,W,127029248,2048
259,1,50163,442.659582774,17022,W,127031296,2048
259,1,50167,442.659638139,17022,W,127033344,2048
259,1,50171,442.659692488,17022,W,127035392,2048
259,1,50185,442.664678805,17022,W,127037440,2048
259,1,50189,442.664734378,17022,W,127039488,2048
259,1,50193,442.664789491,17022,W,127041536,2048
259,1,50197,442.664970795,17022,W,127043584,2048
259,1,50201,442.665026528,17022,W,127045632,2048
259,1,50205,442.665081851,17022,W,127047680,2048
259,1,50209,442.665136694,17022,W,127049728,2048
259,1,50214,442.665221699,17022,W,127051776,2048
259,1,50218,442.665275222,17022,W,127053824,2048
259,1,50232,442.670278577,17022,W,127055872,2048
259,1,50236,442.670333761,17022,W,127057920,2048
259,1,50240,442.670497618,17022,W,127059968,2048
259,1,50244,442.670551501,17022,W,127062016,2048
259,1,50248,442.670605324,17022,W,127064064,2048
259,1,50252,442.670658652,17022,W,127066112,2048
259,1,50257,442.670744095,17022,W,127068160,2048
259,1,50261,442.670798809,17022,W,127070208,2048
259,1,50265,442.670852474,17022,W,127072256,2048
259,1,50279,442.676030708,17022,W,127074304,2048
259,1,50283,442.676209942,17022,W,127076352,2048
259,1,50287,442.676266014,17022,W,127078400,2048
259,1,50291,442.676321353,17022,W,127080448,2048
259,1,50295,442.676376394,17022,W,127082496,2048
259,1,50299,442.676430359,17022,W,127084544,2048
259,1,50304,442.676515751,17022,W,127086592,2048
259,1,50308,442.676569646,17022,W,127088640,2048
259,1,50312,442.676625151,17022,W,127090688,2048
259,1,50326,442.681543963,17022,W,127092736,2048
259,1,50330,442.681599540,17022,W,127094784,2048
259,1,50334,442.681654116,17022,W,127096832,2048
259,1,50338,442.681707692,17022,W,127098880,2048
259,1,50342,442.681761401,17022,W,127100928,2048
259,1,50346,442.681816423,17022,W,127102976,2048
259,1,50350,442.681870298,17022,W,127105024,2048
259,1,50354,442.681925311,17022,W,127107072,2048
259,1,50368,442.686110201,17022,W,127109120,2048
259,1,50372,442.686166358,17022,W,127111168,2048
259,1,50376,442.686222170,17022,W,127113216,2048
259,1,50380,442.686277022,17022,W,127115264,2048
259,1,50384,442.686333317,17022,W,127117312,2048
259,1,50388,442.686389477,17022,W,127119360,2048
259,1,50392,442.686445826,17022,W,127121408,2048
259,1,50396,442.686501563,17022,W,127123456,2048
259,1,50410,442.690496452,17022,W,127125504,2048
259,1,50414,442.690551625,17022,W,127127552,2048
259,1,50418,442.690606380,17022,W,127129600,2048
259,1,50422,442.690660103,17022,W,127131648,2048
259,1,50426,442.690715197,17022,W,127133696,2048
259,1,50430,442.690769211,17022,W,127135744,2048
259,1,50434,442.690823201,17022,W,127137792,2048
259,1,50438,442.690877946,17022,W,127139840,2048
259,1,50452,442.695873164,17022,RM,125831208,8
259,1,50461,442.700113367,17022,W,127141888,2048
259,1,50464,442.700279759,17022,W,127143936,2048
259,1,50468,442.700456956,17022,W,127145984,2048
259,1,50472,442.700640828,17022,W,127148032,2048
259,1,50477,442.700920391,17022,W,127150080,2048
259,1,50481,442.701106926,17022,W,127152128,2048
259,1,50491,442.702717327,17022,W,127154176,2048
259,1,50495,442.702902720,17022,W,127156224,2048
259,1,50500,442.703267282,17022,W,127158272,2048
259,1,50504,442.703403209,17022,W,127160320,1440
259,1,50508,442.703435299,17022,W,127161760,16
259,1,50511,442.703449015,17022,WM,125831176,8
259,1,50515,442.703459165,17022,WM,125831184,8
259,1,50518,442.703460983,17022,WM,125831192,8
259,1,50529,445.314773570,17022,W,115988832,8
259,1,50532,445.314797212,17022,W,115988840,120
259,1,50535,445.315002541,17022,W,127161776,2048
259,1,50539,445.315059608,17022,W,127163824,2048
259,1,50543,445.315116709,17022,W,127165872,2048
259,1,50547,445.315172449,17022,W,127167920,2048
259,1,50551,445.315228532,17022,W,127169968,2048
259,1,50555,445.315284947,17022,W,127172016,2048
259,1,50559,445.315306826,17022,W,127174064,592
259,1,50563,445.315484635,17022,W,127174656,2048
259,1,50577,445.323453436,17022,W,127176704,2048
259,1,50581,445.323510958,17022,W,127178752,2048
259,1,50585,445.323567232,17022,W,127180800,2048
259,1,50589,445.323625012,17022,W,127182848,2048
259,1,50593,445.323679920,17022,W,127184896,2048
259,1,50597,445.323737013,17022,W,127186944,2048
259,1,50601,445.323793140,17022,W,127188992,2048
259,1,50606,445.323996223,17022,W,127191040,2048
259,1,50610,445.324050915,17022,W,127193088,2048
259,1,50624,445.328535079,17022,W,127195136,2048
259,1,50628,445.328594428,17022,W,127197184,2048
259,1,50632,445.328650766,17022,W,127199232,2048
259,1,50636,445.328706853,17022,W,127201280,2048
259,1,50640,445.328763560,17022,W,127203328,2048
259,1,50644,445.328821909,17022,W,127205376,2048
259,1,50649,445.329039646,17022,W,127207424,2048
259,1,50653,445.329094304,17022,W,127209472,2048
259,1,50657,445.329149089,17022,W,127211520,2048
259,1,50671,445.333153334,17022,W,127213568,2048
259,1,50675,445.333209590,17022,W,127215616,2048
259,1,50679,445.333268090,17022,W,127217664,2048
259,1,50683,445.333324357,17022,W,127219712,2048
259,1,50687,445.333382154,17022,W,127221760,2048
259,1,50691,445.333592960,17022,W,127223808,2048
259,1,50695,445.333647699,17022,W,127225856,2048
259,1,50700,445.333736825,17022,W,127227904,2048
259,1,50704,445.333792989,17022,W,127229952,2048
259,1,50718,445.339330229,17022,W,127232000,2048
259,1,50722,445.339390840,17022,W,127234048,2048
259,1,50726,445.339449639,17022,W,127236096,2048
259,1,50730,445.339509641,17022,W,127238144,2048
259,1,50734,445.339717457,17022,W,127240192,2048
259,1,50739,445.339810406,17022,W,127242240,2048
259,1,50743,445.339867893,17022,W,127244288,2048
259,1,50747,445.339925271,17022,W,127246336,2048
259,1,50751,445.339987302,17022,W,127248384,2048
259,1,50765,445.344942252,17022,W,127250432,2048
259,1,50769,445.345004152,17022,W,127252480,2048
259,1,50773,445.345063712,17022,W,127254528,2048
259,1,50777,445.345269541,17022,W,127256576,2048
259,1,50781,445.345326466,17022,W,127258624,2048
259,1,50785,445.345383655,17022,W,127260672,2048
259,1,50789,445.345441855,17022,W,127262720,2048
259,1,50793,445.345499121,17022,W,127264768,2048
259,1,50807,445.349961554,17022,W,127266816,2048
259,1,50811,445.350020840,17022,W,127268864,2048
259,1,50815,445.350078526,17022,W,127270912,2048
259,1,50819,445.350277309,17022,W,127272960,2048
259,1,50823,445.350334513,17022,W,127275008,2048
259,1,50827,445.350390850,17022,W,127277056,2048
259,1,50831,445.350447181,17022,W,127279104,2048
259,1,50835,445.350502945,17022,W,127281152,2048
259,1,50849,445.354890607,17022,W,127283200,2048
259,1,50853,445.354948285,17022,W,127285248,2048
259,1,50857,445.355004391,17022,W,127287296,2048
259,1,50861,445.355196597,17022,W,127289344,2048
259,1,50865,445.355253029,17022,W,127291392,2048
259,1,50869,445.355309644,17022,W,127293440,2048
259,1,50873,445.355365700,17022,W,127295488,2048
259,1,50877,445.355421825,17022,W,127297536,2048
259,1,50891,445.359911470,17022,W,127299584,2048
259,1,50895,445.359970992,17022,W,127301632,2048
259,1,50899,445.360027125,17022,W,127303680,2048
259,1,50903,445.360219454,17022,W,127305728,2048
259,1,50907,445.360276070,17022,W,127307776,2048
259,1,50911,445.360330428,17022,W,127309824,2048
259,1,50916,445.360416551,17022,W,127311872,2048
259,1,50920,445.360471032,17022,W,127313920,2048
259,1,50924,445.360526011,17022,W,127315968,2048
259,1,50938,445.364831125,17022,W,127318016,2048
259,1,50942,445.364886254,17022,W,127320064,2048
259,1,50946,445.365069938,17022,W,127322112,2048
259,1,50950,445.365124101,17022,W,127324160,2048
259,1,50954,445.365178716,17022,W,127326208,2048
259,1,50958,445.365231997,17022,W,127328256,2048
259,1,50963,445.365317905,17022,W,127330304,2048
259,1,50967,445.365371592,17022,W,127332352,2048
259,1,50971,445.365425044,17022,W,127334400,2048
259,1,50985,445.371013932,17022,W,127336448,2048
259,1,50989,445.371200503,17022,W,127338496,2048
259,1,50993,445.371254790,17022,W,127340544,2048
259,1,50997,445.371308517,17022,W,127342592,2048
259,1,51001,445.371362178,17022,W,127344640,2048
259,1,51005,445.371417920,17022,W,127346688,2048
259,1,51009,445.371471586,17022,W,127348736,2048
259,1,51013,445.371526170,17022,W,127350784,2048
259,1,51027,445.376159987,17022,W,127352832,2048
259,1,51031,445.376323917,17022,W,127354880,2048
259,1,51035,445.376379062,17022,W,127356928,2048
259,1,51039,445.376433323,17022,W,127358976,2048
259,1,51043,445.376487009,17022,W,127361024,2048
259,1,51047,445.376541330,17022,W,127363072,2048
259,1,51051,445.376596067,17022,W,127365120,2048
259,1,51056,445.376679704,17022,W,127367168,2048
259,1,51060,445.376734002,17022,W,127369216,2048
259,1,51074,445.381728268,17022,W,127371264,2048
259,1,51078,445.381784380,17022,W,127373312,2048
259,1,51082,445.381839880,17022,W,127375360,2048
259,1,51086,445.381895429,17022,W,127377408,2048
259,1,51090,445.381949840,17022,W,127379456,2048
259,1,51094,445.382004912,17022,W,127381504,2048
259,1,51098,445.382061897,17022,W,127383552,2048
259,1,51102,445.382131646,17022,W,127385600,2048
259,1,51116,445.386925545,17022,W,127387648,2048
259,1,51120,445.386985249,17022,W,127389696,2048
259,1,51124,445.387043755,17022,W,127391744,2048
259,1,51128,445.387100602,17022,W,127393792,2048
259,1,51132,445.387158126,17022,W,127395840,2048
259,1,51136,445.387216041,17022,W,127397888,2048
259,1,51140,445.387274234,17022,W,127399936,2048
259,1,51144,445.387332085,17022,W,127401984,2048
259,1,51158,445.391150067,17022,RM,125831216,8
259,1,51167,445.392761623,17022,W,127404032,2048
259,1,51170,445.392814095,17022,W,127406080,2048
259,1,51174,445.392871765,17022,W,127408128,2048
259,1,51178,445.392930224,17022,W,127410176,2048
259,1,51182,445.392986720,17022,W,127412224,2048
259,1,51192,445.394673748,17022,W,127414272,2048
259,1,51196,445.394732674,17022,W,127416320,2048
259,1,51200,445.394791332,17022,W,127418368,2048
259,1,51204,445.394965236,17022,W,127420416,2048
259,1,51214,445.396499085,17022,W,127422464,2048
259,1,51218,445.396553811,17022,W,127424512,2048
259,1,51222,445.396608837,17022,W,127426560,2048
259,1,51226,445.396664692,17022,W,127428608,2048
259,1,51236,445.399091407,17022,W,127430656,2048
259,1,51240,445.399146563,17022,W,127432704,2048
259,1,51244,445.399179726,17022,W,127434752,1136
259,1,51248,445.399200542,17022,W,127435888,400
259,1,51258,446.120079727,658,WS,243727464,8
259,1,51261,446.120082991,658,WS,243727472,8
259,1,51264,446.120083795,658,WS,243727480,8
259,1,51267,446.120084152,658,WS,243727488,8
259,1,51270,446.120084472,658,WS,243727496,8
259,1,51273,446.120084793,658,WS,243727504,8
259,1,51276,446.120085124,658,WS,243727512,8
259,1,51279,446.120085436,658,WS,243727520,8
259,1,51282,446.120085704,658,WS,243727528,8
259,1,51285,446.120086015,658,WS,243727536,8
259,1,51288,446.120086278,658,WS,243727544,8
259,1,51295,446.120184469,658,FWFS,243727552,8
259,1,44690,447.997221344,17022,W,115988960,120
259,1,44693,447.997226280,17022,W,115988952,8
259,1,44696,447.997393211,17022,W,127436288,512
259,1,44700,447.997580536,17022,W,127436800,2048
259,1,44703,447.997631227,17022,W,127438848,2048
259,1,44707,447.997686732,17022,W,127440896,2048
259,1,44711,447.997740585,17022,W,127442944,2048
259,1,44715,447.997794557,17022,W,127444992,2048
259,1,44719,447.997849259,17022,W,127447040,2048
259,1,44723,447.997903647,17022,W,127449088,2048
259,1,44727,447.997957965,17022,W,127451136,2048
259,1,44741,448.006501062,17022,W,127453184,2048
259,1,44745,448.006556309,17022,W,127455232,2048
259,1,44749,448.006611460,17022,W,127457280,2048
259,1,44753,448.006666389,17022,W,127459328,2048
259,1,44757,448.006721288,17022,W,127461376,2048
259,1,44761,448.006776081,17022,W,127463424,2048
259,1,44765,448.006831825,17022,W,127465472,2048
259,1,44769,448.006886967,17022,W,127467520,2048
259,1,44783,448.010602001,17022,W,127469568,2048
259,1,44787,448.010658334,17022,W,127471616,2048
259,1,44791,448.010713281,17022,W,127473664,2048
259,1,44795,448.010767849,17022,W,127475712,2048
259,1,44799,448.010824313,17022,W,127477760,2048
259,1,44803,448.010878383,17022,W,127479808,2048
259,1,44807,448.010933259,17022,W,127481856,2048
259,1,44811,448.010987580,17022,W,127483904,2048
259,1,44825,448.017122742,17022,W,127485952,2048
259,1,44829,448.017178440,17022,W,127488000,2048
259,1,44833,448.017233920,17022,W,127490048,2048
259,1,44837,448.017288994,17022,W,127492096,2048
259,1,44841,448.017343877,17022,W,127494144,2048
259,1,44845,448.017397862,17022,W,127496192,2048
259,1,44849,448.017451905,17022,W,127498240,2048
259,1,44853,448.017505920,17022,W,127500288,2048
259,1,44867,448.021508780,17022,W,127502336,2048
259,1,44871,448.021563546,17022,W,127504384,2048
259,1,44875,448.021617176,17022,W,127506432,2048
259,1,44879,448.021671458,17022,W,127508480,2048
259,1,44883,448.021724913,17022,W,127510528,2048
259,1,44887,448.021778529,17022,W,127512576,2048
259,1,44891,448.021832123,17022,W,127514624,2048
259,1,44895,448.021887198,17022,W,127516672,2048
259,1,44909,448.025847128,17022,W,127518720,2048
259,1,44913,448.025901041,17022,W,127520768,2048
259,1,44917,448.025954270,17022,W,127522816,2048
259,1,44921,448.026008253,17022,W,127524864,2048
259,1,44925,448.026061783,17022,W,127526912,2048
259,1,44929,448.026114560,17022,W,127528960,2048
259,1,44933,448.026167800,17022,W,127531008,2048
259,1,44937,448.026221869,17022,W,127533056,2048
259,1,44951,448.031435326,17022,W,127535104,2048
259,1,44955,448.031492267,17022,W,127537152,2048
259,1,44959,448.031547243,17022,W,127539200,2048
259,1,44963,448.031601850,17022,W,127541248,2048
259,1,44967,448.031657842,17022,W,127543296,2048
259,1,44971,448.031715876,17022,W,127545344,2048
259,1,44975,448.031773319,17022,W,127547392,2048
259,1,44979,448.031831545,17022,W,127549440,2048
259,1,44993,448.036449566,17022,W,127551488,2048
259,1,44997,448.036508910,17022,W,127553536,2048
259,1,45001,448.036567100,17022,W,127555584,2048
259,1,45005,448.036625760,17022,W,127557632,2048
259,1,45009,448.036684326,17022,W,127559680,2048
259,1,45013,448.036742110,17022,W,127561728,2048
259,1,45017,448.036799625,17022,W,127563776,2048
259,1,45021,448.036857542,17022,W,127565824,2048
259,1,45035,448.041858756,17022,W,127567872,2048
259,1,45039,448.041919709,17022,W,127569920,2048
259,1,45043,448.041979309,17022,W,127571968,2048
259,1,45047,448.042037319,17022,W,127574016,2048
259,1,45051,448.042096819,17022,W,127576064,2048
259,1,45055,448.042154766,17022,W,127578112,2048
259,1,45059,448.042212190,17022,W,127580160,2048
259,1,45063,448.042269154,17022,W,127582208,2048
259,1,45077,448.046840604,17022,W,127584256,2048
259,1,45081,448.046896990,17022,W,127586304,2048
259,1,45085,448.046952489,17022,W,127588352,2048
259,1,45089,448.047008579,17022,W,127590400,2048
259,1,45093,448.047063694,17022,W,127592448,2048
259,1,45097,448.047119010,17022,W,127594496,2048
259,1,45101,448.047174063,17022,W,127596544,2048
259,1,45105,448.047228806,17022,W,127598592,2048
259,1,45119,448.051201814,17022,W,127600640,2048
259,1,45123,448.051259020,17022,W,127602688,2048
259,1,45127,448.051314192,17022,W,127604736,2048
259,1,45131,448.051369939,17022,W,127606784,2048
259,1,45135,448.051425799,17022,W,127608832,2048
259,1,45139,448.051481179,17022,W,127610880,2048
259,1,45143,448.051536144,17022,W,127612928,2048
259,1,45147,448.051591884,17022,W,127614976,2048
259,1,45161,448.055596846,17022,W,127617024,2048
259,1,45165,448.055654369,17022,W,127619072,2048
259,1,45169,448.055709765,17022,W,127621120,2048
259,1,45173,448.055765034,17022,W,127623168,2048
259,1,45177,448.055820622,17022,W,127625216,2048
259,1,45181,448.055875001,17022,W,127627264,2048
259,1,45185,448.055930322,17022,W,127629312,2048
259,1,45189,448.055988535,17022,W,127631360,2048
259,1,45203,448.061120181,17022,W,127633408,2048
259,1,45207,448.061174907,17022,W,127635456,2048
259,1,45211,448.061229215,17022,W,127637504,2048
259,1,45215,448.061284496,17022,W,127639552,2048
259,1,45219,448.061339687,17022,W,127641600,2048
259,1,45223,448.061394654,17022,W,127643648,2048
259,1,45227,448.061449290,17022,W,127645696,2048
259,1,45231,448.061503506,17022,W,127647744,2048
259,1,45245,448.066300736,17022,W,127649792,2048
259,1,45249,448.066355009,17022,W,127651840,2048
259,1,45253,448.066408449,17022,W,127653888,2048
259,1,45257,448.066462371,17022,W,127655936,2048
259,1,45261,448.066515748,17022,W,127657984,2048
259,1,45265,448.066569409,17022,W,127660032,2048
259,1,45269,448.066623272,17022,W,127662080,2048
259,1,45273,448.066676206,17022,W,127664128,2048
259,1,45287,448.071837797,17022,RM,125831224,8
259,1,45296,448.075544365,17022,W,127666176,2048
259,1,45299,448.075712498,17022,W,127668224,2048
259,1,45303,448.075891148,17022,W,127670272,2048
259,1,45307,448.076090553,17022,W,127672320,2048
259,1,45312,448.076365621,17022,W,127674368,2048
259,1,45316,448.076544373,17022,W,127676416,2048
259,1,45326,448.078177892,17022,W,127678464,2048
259,1,45330,448.078358203,17022,W,127680512,2048
259,1,45335,448.078847948,17022,W,127682560,2048
259,1,45339,448.078981350,17022,W,127684608,2048
259,1,45344,448.079185508,17022,W,127686656,2048
259,1,45348,448.079320729,17022,W,127688704,2048
259,1,45358,448.081035670,17022,W,127690752,2048
259,1,45362,448.081172035,17022,W,127692800,2048
259,1,45366,448.081309683,17022,W,127694848,2048
259,1,45370,448.081448174,17022,W,127696896,2048
259,1,45380,448.083152604,17022,W,127698944,2048
259,1,45384,448.083288973,17022,W,127700992,2048
259,1,45388,448.083425769,17022,W,127703040,2048
259,1,45392,448.083563357,17022,W,127705088,2048
259,1,45402,448.085068148,17022,W,127707136,2048
259,1,45406,448.085130452,17022,W,127709184,992
259,1,45410,448.085156060,17022,W,127710176,96
259,1,45413,448.085167267,17022,WM,125831200,8
259,1,45417,448.085173730,17022,WM,125831208,8
259,1,45427,450.736675207,17022,W,115989072,8
259,1,45430,450.736710191,17022,W,115989080,112
259,1,45433,450.736917983,17022,W,127710272,2048
