259,1,14453,188.473690191,15521,W,185034752,2048
259,1,14457,188.473764371,15521,W,185036800,2048
259,1,14461,188.473815616,15521,W,185038848,1280
259,1,14465,188.473828249,15521,W,185040128,32
259,1,14468,188.473837039,15521,WM,180357232,8
259,1,14507,192.199726399,15521,W,170696304,112
259,1,14510,192.199732170,15521,W,170696296,8
259,1,14513,192.199966913,15521,W,185040160,2048
259,1,14517,192.200015349,15521,W,185042208,736
259,1,14521,192.200242287,15521,W,185042944,2048
259,1,14525,192.200315374,15521,W,185044992,2048
259,1,14529,192.200390221,15521,W,185047040,2048
259,1,14533,192.200465055,15521,W,185049088,2048
259,1,14537,192.200539865,15521,W,185051136,2048
259,1,14541,192.200615119,15521,W,185053184,2048
259,1,14555,192.208354009,15521,W,185055232,2048
259,1,14559,192.208430963,15521,W,185057280,2048
259,1,14563,192.208643640,15521,W,185059328,2048
259,1,14567,192.208723314,15521,W,185061376,2048
259,1,14571,192.208799321,15521,W,185063424,2048
259,1,14576,192.208918163,15521,W,185065472,2048
259,1,14580,192.208992685,15521,W,185067520,2048
259,1,14584,192.209069896,15521,W,185069568,2048
259,1,14588,192.209145943,15521,W,185071616,2048
259,1,14602,192.212884474,15521,W,185073664,2048
259,1,14606,192.213133429,15521,W,185075712,2048
259,1,14610,192.213213021,15521,W,185077760,2048
259,1,14614,192.213294726,15521,W,185079808,2048
259,1,14619,192.213419212,15521,W,185081856,2048
259,1,14623,192.213499373,15521,W,185083904,2048
259,1,14627,192.213578794,15521,W,185085952,2048
259,1,14631,192.213656544,15521,W,185088000,2048
259,1,14635,192.213732274,15521,W,185090048,2048
259,1,14649,192.218204595,15521,W,185092096,2048
259,1,14653,192.218280446,15521,W,185094144,2048
259,1,14657,192.218356540,15521,W,185096192,2048
259,1,14661,192.218432144,15521,W,185098240,2048
259,1,14665,192.218507199,15521,W,185100288,2048
259,1,14669,192.218582819,15521,W,185102336,2048
259,1,14674,192.218698719,15521,W,185104384,2048
259,1,14678,192.218773997,15521,W,185106432,2048
259,1,14682,192.218984168,15521,W,185108480,2048
259,1,14696,192.224608996,15521,W,185110528,2048
259,1,14700,192.224688465,15521,W,185112576,2048
259,1,14704,192.224768205,15521,W,185114624,2048
259,1,14708,192.224846436,15521,W,185116672,2048
259,1,14712,192.224922797,15521,W,185118720,2048
259,1,14716,192.224999611,15521,W,185120768,2048
259,1,14720,192.225075938,15521,W,185122816,2048
259,1,14724,192.225285455,15521,W,185124864,2048
259,1,14738,192.229738515,15521,W,185126912,2048
259,1,14742,192.229816242,15521,W,185128960,2048
259,1,14746,192.229893391,15521,W,185131008,2048
259,1,14750,192.229970343,15521,W,185133056,2048
259,1,14754,192.230046010,15521,W,185135104,2048
259,1,14758,192.230122577,15521,W,185137152,2048
259,1,14763,192.230238601,15521,W,185139200,2048
259,1,14767,192.230452275,15521,W,185141248,2048
259,1,14771,192.230526831,15521,W,185143296,2048
259,1,14785,192.235341913,15521,W,185145344,2048
259,1,14789,192.235418907,15521,W,185147392,2048
259,1,14793,192.235496237,15521,W,185149440,2048
259,1,14797,192.235572727,15521,W,185151488,2048
259,1,14801,192.235648115,15521,W,185153536,2048
259,1,14805,192.235723945,15521,W,185155584,2048
259,1,14810,192.236039909,15521,W,185157632,2048
259,1,14814,192.236116730,15521,W,185159680,2048
259,1,14818,192.236195906,15521,W,185161728,2048
259,1,14832,192.240271751,15521,W,185163776,2048
259,1,14836,192.240354194,15521,W,185165824,2048
259,1,14840,192.240435735,15521,W,185167872,2048
259,1,14844,192.240512471,15521,W,185169920,2048
259,1,14848,192.240587906,15521,W,185171968,2048
259,1,14853,192.240868052,15521,W,185174016,2048
259,1,14857,192.240945589,15521,W,185176064,2048
259,1,14861,192.241022792,15521,W,185178112,2048
259,1,14865,192.241100251,15521,W,185180160,2048
259,1,14879,192.245715494,15521,W,185182208,2048
259,1,14883,192.245794811,15521,W,185184256,2048
259,1,14887,192.245893766,15521,W,185186304,2048
259,1,14891,192.245991754,15521,W,185188352,2048
259,1,14896,192.246322549,15521,W,185190400,2048
259,1,14900,192.246407523,15521,W,185192448,2048
259,1,14904,192.246492462,15521,W,185194496,2048
259,1,14908,192.246577785,15521,W,185196544,2048
259,1,14912,192.246662707,15521,W,185198592,2048
259,1,14926,192.251649998,15521,W,185200640,2048
259,1,14930,192.251733955,15521,W,185202688,2048
259,1,14934,192.251815275,15521,W,185204736,2048
259,1,14938,192.252106570,15521,W,185206784,2048
259,1,14943,192.252231689,15521,W,185208832,2048
259,1,14947,192.252313145,15521,W,185210880,2048
259,1,14951,192.252394492,15521,W,185212928,2048
259,1,14955,192.252474574,15521,W,185214976,2048
259,1,14959,192.252555861,15521,W,185217024,2048
259,1,14973,192.257631406,15521,W,185219072,2048
259,1,14977,192.257710002,15521,W,185221120,2048
259,1,14981,192.257952435,15521,W,185223168,2048
259,1,14985,192.258032351,15521,W,185225216,2048
259,1,14989,192.258110430,15521,W,185227264,2048
259,1,14994,192.258231828,15521,W,185229312,2048
259,1,14998,192.258311814,15521,W,185231360,2048
259,1,15002,192.258389548,15521,W,185233408,2048
259,1,15006,192.258467139,15521,W,185235456,2048
259,1,15020,192.263115559,15521,W,185237504,2048
259,1,15024,192.263346650,15521,W,185239552,2048
259,1,15028,192.263425582,15521,W,185241600,2048
259,1,15032,192.263502298,15521,W,185243648,2048
259,1,15036,192.263580934,15521,W,185245696,2048
259,1,15040,192.263658662,15521,W,185247744,2048
259,1,15045,192.263775645,15521,W,185249792,2048
259,1,15049,192.263853128,15521,W,185251840,2048
259,1,15053,192.263930347,15521,W,185253888,2048
259,1,15067,192.268339152,15521,W,185255936,2048
259,1,15071,192.268418170,15521,W,185257984,2048
259,1,15075,192.268496502,15521,W,185260032,2048
259,1,15079,192.268577273,15521,W,185262080,2048
259,1,15083,192.268654597,15521,W,185264128,2048
259,1,15087,192.268729836,15521,W,185266176,2048
259,1,15092,192.268847966,15521,W,185268224,2048
259,1,15096,192.268924036,15521,W,185270272,2048
259,1,15100,192.269140873,15521,W,185272320,2048
259,1,15114,192.273441363,15521,W,185274368,2048
259,1,15118,192.273519294,15521,W,185276416,2048
259,1,15122,192.273595800,15521,W,185278464,2048
259,1,15126,192.273672162,15521,W,185280512,2048
259,1,15130,192.273749318,15521,W,185282560,2048
259,1,15134,192.273826819,15521,W,185284608,2048
259,1,15138,192.273903717,15521,W,185286656,2048
259,1,15143,192.274157011,15521,W,185288704,2048
259,1,15147,192.274232952,15521,W,185290752,2048
259,1,15161,192.279135763,15521,W,185292800,2048
259,1,15165,192.279234285,15521,W,185294848,2048
259,1,15169,192.279331029,15521,W,185296896,2048
259,1,15173,192.279429475,15521,W,185298944,2048
259,1,15177,192.279524445,15521,W,185300992,2048
259,1,15182,192.279682027,15521,W,185303040,2048
259,1,15186,192.279872059,15521,W,185305088,2048
259,1,15190,192.279966971,15521,W,185307136,2048
259,1,15194,192.280060840,15521,W,185309184,2048
259,1,15208,192.284993840,15521,W,185311232,2048
259,1,15212,192.285071254,15521,W,185313280,2048
259,1,15216,192.285129938,15521,W,185315328,1552
259,1,15220,192.285159636,15521,W,185316880,384
259,1,601,193.269844672,658,FWFS,243754896,8
259,1,3025,193.264101987,658,WS,243754816,8
259,1,3028,193.264105906,658,WS,243754824,8
259,1,3031,193.264106937,658,WS,243754832,8
259,1,3034,193.264107284,658,WS,243754840,8
259,1,3037,193.264107604,658,WS,243754848,8
259,1,3040,193.264107937,658,WS,243754856,8
259,1,3043,193.264108261,658,WS,243754864,8
259,1,3046,193.264108524,658,WS,243754872,8
259,1,3049,193.264108788,658,WS,243754880,8
259,1,3052,193.264109054,658,WS,243754888,8
259,1,15230,195.937458542,15521,W,170696408,8
259,1,15233,195.937481156,15521,W,170696416,120
259,1,15236,195.937708958,15521,W,185317264,2048
259,1,15240,195.937768725,15521,W,185319312,2048
259,1,15244,195.937779777,15521,W,185321360,112
259,1,15247,195.937973669,15521,W,185321472,2048
259,1,15251,195.938031018,15521,W,185323520,2048
259,1,15255,195.938087438,15521,W,185325568,2048
259,1,15259,195.938144302,15521,W,185327616,2048
259,1,15263,195.938200870,15521,W,185329664,2048
259,1,15267,195.938257076,15521,W,185331712,2048
259,1,15281,195.946294024,15521,W,185333760,2048
259,1,15285,195.946355656,15521,W,185335808,2048
259,1,15289,195.946565285,15521,W,185337856,2048
259,1,15293,195.946622403,15521,W,185339904,2048
259,1,15297,195.946679917,15521,W,185341952,2048
259,1,15301,195.946738622,15521,W,185344000,2048
259,1,15306,195.946828550,15521,W,185346048,2048
259,1,15310,195.946885795,15521,W,185348096,2048
259,1,15314,195.946944760,15521,W,185350144,2048
259,1,15328,195.951485965,15521,W,185352192,2048
259,1,15332,195.951692246,15521,W,185354240,2048
259,1,15336,195.951751620,15521,W,185356288,2048
259,1,15340,195.951808310,15521,W,185358336,2048
259,1,15344,195.951866791,15521,W,185360384,2048
259,1,15349,195.951960074,15521,W,185362432,2048
259,1,15353,195.952016344,15521,W,185364480,2048
259,1,15357,195.952072863,15521,W,185366528,2048
259,1,15361,195.952129465,15521,W,185368576,2048
259,1,15375,195.957543607,15521,W,185370624,2048
259,1,15379,195.957606712,15521,W,185372672,2048
259,1,15383,195.957666231,15521,W,185374720,2048
259,1,15387,195.957725756,15521,W,185376768,2048
259,1,15391,195.957784360,15521,W,185378816,2048
259,1,15395,195.957844913,15521,W,185380864,2048
259,1,15399,195.957903984,15521,W,185382912,2048
259,1,15403,195.957961801,15521,W,185384960,2048
259,1,15417,195.962020631,15521,W,185387008,2048
259,1,15421,195.962086102,15521,W,185389056,2048
259,1,15425,195.962149224,15521,W,185391104,2048
259,1,15429,195.962213744,15521,W,185393152,2048
259,1,15433,195.962278276,15521,W,185395200,2048
259,1,15437,195.962342930,15521,W,185397248,2048
259,1,15441,195.962406261,15521,W,185399296,2048
259,1,15446,195.962500315,15521,W,185401344,2048
259,1,15450,195.962719782,15521,W,185403392,2048
259,1,15464,195.967645610,15521,W,185405440,2048
259,1,15468,195.967712201,15521,W,185407488,2048
259,1,15472,195.967779895,15521,W,185409536,2048
259,1,15476,195.967846574,15521,W,185411584,2048
259,1,15480,195.967911578,15521,W,185413632,2048
259,1,15484,195.967979217,15521,W,185415680,2048
259,1,15488,195.968038045,15521,W,185417728,2048
259,1,15493,195.968272243,15521,W,185419776,2048
259,1,15497,195.968333966,15521,W,185421824,2048
259,1,15511,195.973252056,15521,W,185423872,2048
259,1,15515,195.973314074,15521,W,185425920,2048
259,1,15519,195.973376164,15521,W,185427968,2048
259,1,15523,195.973436606,15521,W,185430016,2048
259,1,15527,195.973496422,15521,W,185432064,2048
259,1,15531,195.973555107,15521,W,185434112,2048
259,1,15535,195.973749933,15521,W,185436160,2048
259,1,15540,195.973843318,15521,W,185438208,2048
259,1,15544,195.973903581,15521,W,185440256,2048
259,1,15558,195.979080509,15521,W,185442304,2048
259,1,15562,195.979142695,15521,W,185444352,2048
259,1,15566,195.979203411,15521,W,185446400,2048
259,1,15570,195.979263151,15521,W,185448448,2048
259,1,15574,195.979319539,15521,W,185450496,2048
259,1,15578,195.979509992,15521,W,185452544,2048
259,1,15583,195.979600988,15521,W,185454592,2048
259,1,15587,195.979660075,15521,W,185456640,2048
259,1,15591,195.979718542,15521,W,185458688,2048
259,1,15605,195.984137535,15521,W,185460736,2048
259,1,15609,195.984198424,15521,W,185462784,2048
259,1,15613,195.984258599,15521,W,185464832,2048
259,1,15617,195.984316965,15521,W,185466880,2048
259,1,15621,195.984516385,15521,W,185468928,2048
259,1,15626,195.984607499,15521,W,185470976,2048
259,1,15630,195.984664476,15521,W,185473024,2048
259,1,15634,195.984723890,15521,W,185475072,2048
259,1,15638,195.984781130,15521,W,185477120,2048
259,1,15652,195.989697374,15521,W,185479168,2048
259,1,15656,195.989756782,15521,W,185481216,2048
259,1,15660,195.989815348,15521,W,185483264,2048
259,1,15664,195.990008116,15521,W,185485312,2048
259,1,15668,195.990064079,15521,W,185487360,2048
259,1,15672,195.990119513,15521,W,185489408,2048
259,1,15677,195.990207393,15521,W,185491456,2048
259,1,15681,195.990262994,15521,W,185493504,2048
259,1,15685,195.990318463,15521,W,185495552,2048
259,1,15699,195.995312823,15521,W,185497600,2048
259,1,15703,195.995372416,15521,W,185499648,2048
259,1,15707,195.995568765,15521,W,185501696,2048
259,1,15711,195.995622877,15521,W,185503744,2048
259,1,15715,195.995677471,15521,W,185505792,2048
259,1,15719,195.995732806,15521,W,185507840,2048
259,1,15724,195.995818806,15521,W,185509888,2048
259,1,15728,195.995873233,15521,W,185511936,2048
259,1,15732,195.995929755,15521,W,185513984,2048
259,1,15746,196.000732507,15521,W,185516032,2048
259,1,15750,196.000935869,15521,W,185518080,2048
259,1,15754,196.000993925,15521,W,185520128,2048
259,1,15758,196.001050658,15521,W,185522176,2048
259,1,15762,196.001108037,15521,W,185524224,2048
259,1,15766,196.001166361,15521,W,185526272,2048
259,1,15771,196.001254933,15521,W,185528320,2048
259,1,15775,196.001311917,15521,W,185530368,2048
259,1,15779,196.001369903,15521,W,185532416,2048
259,1,15793,196.006327531,15521,W,185534464,2048
259,1,15797,196.006385786,15521,W,185536512,2048
259,1,15801,196.006443551,15521,W,185538560,2048
259,1,15805,196.006500689,15521,W,185540608,2048
259,1,15809,196.006557035,15521,W,185542656,2048
259,1,15813,196.006613730,15521,W,185544704,2048
259,1,15817,196.006670110,15521,W,185546752,2048
259,1,15821,196.006726626,15521,W,185548800,2048
259,1,15835,196.011096224,15521,W,185550848,2048
259,1,15839,196.011152337,15521,W,185552896,2048
259,1,15843,196.011209233,15521,W,185554944,2048
259,1,15847,196.011265955,15521,W,185556992,2048
259,1,15851,196.011321144,15521,W,185559040,2048
259,1,15855,196.011376899,15521,W,185561088,2048
259,1,15859,196.011431967,15521,W,185563136,2048
259,1,15863,196.011487841,15521,W,185565184,2048
259,1,15877,196.016014787,15521,W,185567232,2048
259,1,15881,196.016072019,15521,W,185569280,2048
259,1,15885,196.016129364,15521,W,185571328,2048
259,1,15889,196.016186955,15521,W,185573376,2048
259,1,15893,196.016242866,15521,W,185575424,2048
259,1,15897,196.016298619,15521,W,185577472,2048
259,1,15901,196.016354099,15521,W,185579520,2048
259,1,15905,196.016409668,15521,W,185581568,2048
259,1,15919,196.020348121,15521,W,185583616,2048
259,1,15923,196.020401557,15521,W,185585664,2048
259,1,15927,196.020420709,15521,W,185587712,544
259,1,15931,196.020433971,15521,WM,180357240,8
259,1,15935,196.020436084,15521,WM,184551432,8
259,1,1154,198.269852339,658,FWFS,243754976,8
259,1,608,198.264006874,658,WS,243754904,8
259,1,611,198.264010530,658,WS,243754912,8
259,1,614,198.264011487,658,WS,243754920,8
259,1,617,198.264011926,658,WS,243754928,8
259,1,620,198.264012268,658,WS,243754936,8
259,1,623,198.264012652,658,WS,243754944,8
259,1,626,198.264012996,658,WS,243754952,8
259,1,629,198.264013275,658,WS,243754960,8
259,1,632,198.264013615,658,WS,243754968,8
259,1,14557,199.663403242,15521,W,170696528,8
259,1,14560,199.663425284,15521,W,170696536,120
259,1,14563,199.663640595,15521,W,185588256,2048
259,1,14567,199.663698320,15521,W,185590304,2048
259,1,14571,199.663756086,15521,W,185592352,2048
259,1,14575,199.663813638,15521,W,185594400,2048
259,1,14579,199.663870428,15521,W,185596448,2048
259,1,14583,199.663913682,15521,W,185598496,1504
259,1,14587,199.664106264,15521,W,185600000,2048
259,1,14591,199.664160129,15521,W,185602048,2048
259,1,14605,199.672060446,15521,W,185604096,2048
259,1,14609,199.672119945,15521,W,185606144,2048
259,1,14613,199.672177824,15521,W,185608192,2048
259,1,14617,199.672234968,15521,W,185610240,2048
259,1,14621,199.672293336,15521,W,185612288,2048
259,1,14625,199.672353244,15521,W,185614336,2048
259,1,14630,199.672577213,15521,W,185616384,2048
259,1,14634,199.672633597,15521,W,185618432,2048
259,1,14638,199.672688122,15521,W,185620480,2048
259,1,14652,199.677238135,15521,W,185622528,2048
259,1,14656,199.677295670,15521,W,185624576,2048
259,1,14660,199.677355555,15521,W,185626624,2048
259,1,14664,199.677413241,15521,W,185628672,2048
259,1,14668,199.677470279,15521,W,185630720,2048
259,1,14673,199.677694966,15521,W,185632768,2048
259,1,14677,199.677751113,15521,W,185634816,2048
259,1,14681,199.677806597,15521,W,185636864,2048
259,1,14685,199.677861814,15521,W,185638912,2048
259,1,14699,199.683440117,15521,W,185640960,2048
259,1,14703,199.683496749,15521,W,185643008,2048
259,1,14707,199.683554738,15521,W,185645056,2048
259,1,14711,199.683611383,15521,W,185647104,2048
259,1,14715,199.683818902,15521,W,185649152,2048
259,1,14720,199.683906308,15521,W,185651200,2048
259,1,14724,199.683966256,15521,W,185653248,2048
259,1,14728,199.684025040,15521,W,185655296,2048
259,1,14732,199.684083047,15521,W,185657344,2048
259,1,14746,199.688253535,15521,W,185659392,2048
259,1,14750,199.688315930,15521,W,185661440,2048
259,1,14754,199.688376327,15521,W,185663488,2048
259,1,14758,199.688596585,15521,W,185665536,2048
259,1,14762,199.688656025,15521,W,185667584,2048
259,1,14766,199.688714097,15521,W,185669632,2048
259,1,14770,199.688776461,15521,W,185671680,2048
259,1,14774,199.688836650,15521,W,185673728,2048
259,1,14788,199.693584355,15521,W,185675776,2048
259,1,14792,199.693645437,15521,W,185677824,2048
259,1,14796,199.693704393,15521,W,185679872,2048
259,1,14800,199.693904223,15521,W,185681920,2048
259,1,14804,199.693962147,15521,W,185683968,2048
259,1,14808,199.694020320,15521,W,185686016,2048
259,1,14813,199.694112003,15521,W,185688064,2048
259,1,14817,199.694170082,15521,W,185690112,2048
259,1,14821,199.694225295,15521,W,185692160,2048
259,1,14835,199.699070083,15521,W,185694208,2048
259,1,14839,199.699125305,15521,W,185696256,2048
259,1,14843,199.699297898,15521,W,185698304,2048
259,1,14847,199.699352553,15521,W,185700352,2048
259,1,14851,199.699409058,15521,W,185702400,2048
259,1,14855,199.699463445,15521,W,185704448,2048
259,1,14859,199.699519646,15521,W,185706496,2048
259,1,14864,199.699605610,15521,W,185708544,2048
